radius area area area 
 227.995 199 4334 934 
 226.997 2524 4268 1091 
 220.497 2673 4436 702 
 219.494 2109 4288 931 
 220.497 2440 4389 554 
 217.997 2652 4430 993 
 219.995 2592 4471 905 
 220.497 2504 4497 565 
 218.997 333 4297 1042 
 217.997 169 4408 1159 
 222.492 2574 4481 656 
 218.997 2697 4439 1019 
 219.995 2559 4668 1694 
 219.995 292 4502 2216 
 219.494 141 4471 1183 
 228.993 2398 4523 1129 
 217.499 2492 4512 1209 
 220.995 2441 4230 862 
 228.475 2338 4203 991 
 221.494 2236 4199 946 
 218.497 2147 4348 1164 
 220.995 122 4296 1149 
 218.497 2416 4342 1468 
 219.995 1880 4416 1130 
 218.997 2062 4409 2211 
 217.997 2237 4208 2188 
 262.998 122 4402 749 
 216.99 224 4131 772 
 216.99 1984 4046 457 
 220.995 1868 4034 1079 
 217.499 2007 4371 1562 
 216.492 1885 4329 1314 
 218.997 2510 4441 2303 
 219.494 2478 4364 2385 
 217.997 2608 4257 905 
 226.997 2361 4331 2147 
