radius area area area 
 219.494 13282 5362 2934 
 224.975 12312 5481 3238 
 224.488 1686 5482 3406 
 223.986 1909 5562 3444 
 219.494 118 5648 3523 
 217.997 2159 5660 3492 
 215.974 113 5603 3511 
 220.497 2277 5484 3525 
 217.997 1088 5623 3595 
 216.99 131 5890 3599 
 217.499 1993 5885 3907 
 218.997 2199 5777 3775 
 217.997 133 5784 3745 
 219.494 2041 5847 3775 
 219.494 1886 5990 3908 
 219.494 2181 5912 3987 
 224.975 1981 5887 3951 
 216.99 2297 5980 3820 
 218.997 2268 5885 3860 
 219.494 2241 5905 3778 
 215.974 122 5845 3816 
 218.497 124 5806 3869 
 216.99 17700 5915 3853 
 218.997 2019 6043 3811 
 218.497 2229 6139 3998 
 219.995 2464 6062 4035 
 219.995 1250 6005 4026 
 217.997 2584 6117 3868 
 218.497 2448 5805 3888 
 219.995 2469 5800 3712 
 222.492 2603 5682 3777 
 221.494 2492 5952 3710 
 219.494 2347 5939 3772 
 219.995 2065 6254 3948 
 221.494 116 6415 4091 
 219.995 2000 6317 4409 
 219.995 2371 6036 4243 
 222.492 2588 5950 3973 
 218.497 2376 5693 3721 
 217.499 2058 5341 3474 
 216.99 2394 5297 3350 
 218.497 142 5101 3119 
 217.997 2177 4994 3031 
 219.995 128 5134 2974 
 218.997 168 4871 2919 
 221.494 2293 4998 2755 
 221.494 175 4977 2776 
 219.494 123 5011 2647 
 217.997 2343 5012 2684 
 217.997 2554 4927 2633 
 217.997 2604 4879 2581 
 216.492 2764 4914 2646 
 218.997 2517 4766 2444 
 217.997 2636 4762 2452 
 219.494 162 4810 2386 
 220.995 2253 4764 2415 
 216.99 114 4605 2173 
 218.497 2490 4444 2175 
 218.497 2292 4551 2059 
 218.497 122 4541 2055 
 220.497 113 4567 2009 
 219.494 124 4533 1992 
 216.99 2446 4538 844 
 218.997 2670 4488 1779 
 218.497 202 4695 1438 
 217.997 354 4691 2079 
 220.995 2733 4613 2077 
 217.499 2489 4495 1963 
 218.997 138 4549 1048 
 216.99 310 4428 761 
 218.497 2562 4485 1251 
 216.99 2577 4656 1355 
 221.988 114 4537 696 
 216.99 188 4308 821 
 217.499 2635 4211 700 
 219.494 2160 4154 806 
 220.497 2394 4083 914 
 219.494 2553 4232 738 
 217.499 2472 4097 548 
 219.995 2421 4375 972 
 218.997 2623 4481 691 
 218.997 254 4276 751 
 218.497 2449 4386 1332 
 218.497 2790 4242 964 
 224.488 2558 4345 1225 
 219.995 2637 4523 976 
 217.997 278 4334 2048 
 216.492 2527 4134 1246 
 221.494 2464 4430 1273 
 220.995 2465 4362 1154 
 218.997 2494 3964 759 
 219.995 2089 4210 695 
 219.995 116 3998 928 
 220.497 2125 4183 668 
 217.997 2495 4220 1155 
 220.497 159 4157 1971 
 216.492 2252 4082 1273 
 217.997 2122 4357 2029 
 217.997 2261 4234 1069 
 216.99 227 3998 768 
 217.499 2004 4120 874 
 1575 3959 368 
 216.492 1945 3873 1101 
 215.49 2046 4324 1815 
 218.497 2617 4260 1432 
 219.494 2253 4315 1305 
 217.499 2190 4167 1180 
 220.497 117 4592 2227 
 222.492 2570 4443 2415 
 217.997 2532 4397 2318 
 220.497 2271 4155 2095 
 221.988 2134 4591 2091 
 218.497 156 4527 2225 
 216.492 119 4501 2235 
 217.997 2222 4241 2153 
 219.995 2268 4291 2144 
 216.492 142 4632 2157 
 217.997 126 4358 2200 
 217.997 113 4450 2280 
 218.497 116 4506 2442 
 219.494 1931 4597 2439 
 215.974 2335 4640 2410 
 216.492 2181 4290 2304 
 219.995 1983 4304 2275 
 219.494 2201 4218 1777 
 216.492 2114 4266 2169 
 218.497 2307 4560 1708 
 220.497 2116 4390 2244 
 219.494 2485 4591 2521 
 219.494 161 4641 2545 
 220.497 148 4641 2659 
 217.997 2532 4536 2584 
 217.499 123 4531 2628 
 216.99 115 4866 1571 
 219.494 138 4779 2815 
 423.497 136 4743 2875 
 218.997 130 4675 2824 
 222.492 179 4761 2854 
 221.494 172 4786 2702 
 217.997 187 4765 2811 
 219.494 2637 4779 1982 
 218.997 402 4870 2901 
 218.997 129 4737 2884 
 218.497 2156 4931 2905 
 219.995 2235 4859 2700 
 222.997 158 4639 2641 
 221.494 126 4566 2510 
 217.997 195 4484 2479 
 225.999 2446 4592 2393 
 219.494 13575 5333 2935 
 224.975 2183 5494 3219 
 224.488 1919 5488 3409 
 223.986 2056 5560 3459 
 219.494 118 5636 3514 
 217.997 124 5642 3483 
 215.974 17165 5588 3522 
 220.497 2365 5477 3539 
 217.997 115 5638 3569 
 216.99 125 5907 3611 
 217.499 2110 5858 3900 
 218.997 2274 5732 3790 
 217.997 132 5792 3734 
 219.494 2041 5827 3764 
 219.494 1866 5981 3885 
 218.997 2159 5923 3981 
 224.975 1957 5887 3942 
 216.99 2203 5992 3838 
 218.997 2198 5904 3860 
 219.494 2146 5917 3790 
 215.974 131 5842 3814 
 218.997 112 5819 3858 
 17667 5896 3843 
 218.997 1851 6065 3809 
 218.497 1993 6125 3985 
 219.995 2354 6066 4050 
 219.995 1052 6015 4020 
 217.997 2414 5991 3871 
 218.497 2279 5824 3894 
 219.995 2298 5815 3723 
 221.988 2462 5693 3771 
 221.988 2340 5965 3703 
 219.494 2314 5963 3759 
 219.995 1998 6257 3931 
 221.494 112 6427 4098 
 219.995 2108 6288 4397 
 219.995 2368 6098 4303 
 222.492 115 5925 4003 
 218.497 2530 5673 3748 
 217.499 2187 5340 3493 
 217.499 2597 5218 3344 
 218.497 150 5239 3114 
 217.997 124 4969 3026 
 219.995 125 5129 2974 
 218.997 211 4909 2922 
 221.494 2506 4996 2764 
 221.494 165 4768 2778 
 219.494 117 4983 2651 
 217.499 113 4976 2692 
 217.997 2807 4954 2632 
 217.997 2791 4897 2585 
 216.492 3042 4942 2655 
 218.997 2689 4758 2430 
 217.997 2883 4757 2457 
 219.494 157 4830 2394 
 220.995 2488 4780 2422 
 216.99 114 4601 2185 
 218.497 2639 4420 2195 
 218.497 2493 4554 2062 
 218.497 119 4545 1477 
 220.497 113 4550 2022 
 219.494 124 4515 1980 
 216.99 2497 4540 979 
 218.997 2783 4519 1967 
 218.497 196 4707 1431 
 217.997 361 4684 2068 
 220.995 2575 4639 1012 
 217.499 2467 4505 1945 
 218.997 140 4561 1054 
 216.99 311 4413 769 
 218.497 2419 4506 1242 
 216.99 2338 4616 1346 
 221.988 112 4527 711 
 216.99 180 4339 1009 
 217.499 2306 4214 718 
 219.494 1803 4262 632 
 220.497 2121 4092 923 
 219.494 2223 4157 741 
 217.499 2061 4066 551 
 219.995 2068 4364 840 
 218.997 2272 4466 691 
 218.997 222 4139 738 
 218.497 2167 4417 1564 
 218.497 2470 4249 965 
 224.488 2247 4377 1227 
 219.995 2365 4513 975 
 217.997 280 4307 835 
 216.492 2347 4096 1257 
 221.494 2275 4410 1272 
 220.995 2259 4363 1169 
 218.997 2272 3965 753 
 219.995 1862 4215 677 
 219.995 114 4022 940 
 220.497 1953 4179 666 
 217.997 2430 4221 1148 
 220.497 157 4139 1647 
 216.99 2238 4114 1143 
 217.997 2104 4368 1100 
 217.997 2273 4261 1062 
 217.499 228 4010 771 
 217.499 2158 3929 874 
 219.995 1587 3896 349 
 216.492 2181 3855 1097 
 215.49 2302 4350 1812 
 218.497 2860 4239 1416 
 219.995 2515 4191 2152 
 217.499 2570 4159 1178 
 220.497 119 4604 1742 
 222.492 2828 4475 2409 
 218.497 2953 4358 2350 
 220.497 2650 4120 2108 
 221.988 2503 4622 2091 
 218.497 158 4493 2212 
 215.974 122 4501 2236 
 217.997 2526 4215 2140 
 219.995 2459 4277 2162 
 216.492 214 4620 2144 
 217.997 124 4341 2206 
 217.997 113 4460 2288 
 218.497 123 4510 2453 
 219.494 2085 4559 2442 
 215.974 2424 4598 2419 
 216.492 2314 4480 2307 
 219.995 2092 4294 2265 
 219.494 2258 4200 1774 
 216.492 2232 4274 2185 
 218.497 2313 4368 1710 
 220.497 2137 4389 2254 
 218.997 2404 4719 2514 
 219.494 161 4644 2564 
 222.492 148 4610 2630 
 217.997 112 4531 2568 
 217.499 126 4574 2620 
 216.99 114 4746 1577 
 219.494 138 4756 2837 
 423.995 132 4696 2860 
 218.997 132 4692 2813 
 222.492 206 4765 2849 
 111 4723 2723 
 217.997 186 4783 1373 
 218.997 2570 4739 1975 
 218.997 391 4870 2888 
 218.997 128 4751 2889 
 217.997 1866 4914 2904 
 219.995 1966 4875 2690 
 222.997 151 4613 2642 
 221.988 126 4586 2502 
 217.997 204 4480 2477 
 225.999 2328 4604 2385 
 219.494 13469 5331 2928 
 224.975 2178 5458 3244 
 222.492 1931 5470 3395 
 224.488 2056 5591 3464 
 219.494 121 5641 3522 
 217.997 122 5657 3481 
 215.974 112 5571 3509 
 220.497 2372 5474 3534 
 217.997 1097 5625 3579 
 216.99 129 5910 3603 
 217.499 2121 5844 3910 
 218.997 2272 5746 3782 
 217.997 125 5816 3746 
 219.494 2156 5859 3791 
 219.494 1965 5976 3895 
 218.997 2208 5932 3959 
 224.975 2115 5876 3955 
 216.99 2333 5980 3803 
 218.997 2311 5909 3833 
 219.494 2256 5897 3786 
 215.974 136 5873 3822 
 218.497 113 5784 3876 
 216.99 2105 5859 3880 
 218.997 1922 6050 3810 
 218.497 2061 6119 4006 
 219.995 2382 6054 4047 
 219.995 125 6012 4045 
 217.997 2426 5977 3869 
 217.499 2261 5801 3880 
 219.995 2327 5831 3723 
 221.988 2478 5685 3769 
 221.494 2267 5996 3703 
 218.997 2204 5947 3764 
 219.995 1898 6258 3959 
 221.494 112 6409 4084 
 219.995 1918 6300 4392 
 219.995 2260 6019 4288 
 222.492 115 5877 4029 
 218.497 2288 5678 3741 
 217.997 1888 5357 3493 
 216.99 2282 5322 3331 
 218.497 143 5106 3122 
 218.497 2122 4957 3028 
 219.995 136 5130 2982 
 218.997 2040 4886 2924 
 221.494 2170 4999 2759 
 221.494 163 4786 2789 
 219.494 123 4976 2637 
 217.499 2284 4975 2695 
 217.997 2527 4954 2633 
 218.497 2505 4893 2598 
 216.492 2655 4908 2667 
 218.997 2455 4773 2437 
 217.997 2677 4771 2481 
 219.494 155 4821 2388 
 220.497 2343 4750 2430 
 216.99 111 4599 2191 
 218.497 2655 4437 2170 
 218.497 2546 4530 2053 
 218.997 116 4530 2039 
 220.497 2862 4553 2019 
 219.494 121 4516 1992 
 216.99 2652 4524 846 
 218.997 3010 4489 1777 
 218.497 127 4691 1108 
 217.997 321 4684 2075 
 220.995 2851 4596 2080 
 217.499 2788 4502 1961 
 218.997 142 4540 1044 
 216.99 317 4427 762 
 218.497 2723 4476 1261 
 216.99 2688 4654 1346 
 221.494 112 4569 1083 
 216.99 190 4254 807 
 217.499 2710 4097 709 
 219.995 2192 4146 806 
 220.497 2394 4094 914 
 219.494 2554 4183 730 
 217.499 2525 4241 561 
 219.995 2425 4362 970 
 218.997 2609 4456 682 
 218.997 255 4138 747 
 218.497 2298 4419 1730 
 217.997 2641 4247 964 
 224.488 2349 4370 1226 
 219.995 2413 4500 980 
 217.997 278 4305 2047 
 216.492 2452 4133 1257 
 221.494 2338 4415 1274 
 220.995 2325 4357 1155 
 218.997 2304 3978 757 
 219.995 1924 4184 683 
 219.995 112 3998 931 
 220.497 1957 4206 675 
 218.497 2368 4245 1160 
 220.497 158 4094 1663 
 216.99 2178 4069 1386 
 217.997 2044 4159 2035 
 217.997 2202 4264 1067 
 216.99 227 3984 774 
 217.499 1983 3971 871 
 1583 4026 347 
 216.492 2054 3855 1108 
 215.49 2164 4164 731 
 218.497 2773 4244 1428 
 219.494 2496 4276 2154 
 217.499 2411 4161 1657 
 220.497 116 4595 1760 
 222.492 2640 4479 2390 
 217.997 2735 4347 2346 
 220.497 2454 4155 2091 
 221.988 2309 4595 1269 
 218.497 160 4497 2214 
 215.974 120 4517 2235 
 217.997 2397 4236 2152 
 219.995 2449 4293 2172 
 215.974 197 4612 2164 
 217.997 122 4334 2200 
 217.997 114 4464 2280 
 217.997 120 4512 2425 
 218.997 2071 4564 2436 
 215.974 2489 4581 2407 
 216.492 2368 4479 2288 
 219.995 2157 4316 2252 
 219.494 2318 4277 2151 
 216.492 2316 2178 
 218.497 2370 4568 1704 
 219.995 2200 4392 2359 
 218.997 2538 4701 2516 
 219.494 162 4640 2552 
 220.995 146 4600 2621 
 217.997 2557 4534 2572 
 217.499 122 4579 2608 
 216.99 122 4879 1579 
 219.494 137 4734 2831 
 423.497 136 4678 2858 
 218.997 125 4706 2824 
 222.492 181 4754 2842 
 221.494 174 4724 2707 
 217.997 190 4829 2796 
 218.997 2578 4746 1981 
 218.997 392 4856 2904 
 218.997 132 4715 2891 
 217.997 1869 4915 2901 
 219.995 114 4882 2681 
 223.485 159 4604 2617 
 221.988 124 4612 2511 
 217.997 201 4491 2471 
 225.999 163 4597 2379 
 219.494 8263 5367 2926 
 224.975 2027 5467 3235 
 224.488 1702 5483 3409 
 224.488 1891 5554 3453 
 219.494 115 5645 3526 
 217.997 2148 5669 3485 
 215.974 111 5582 3505 
 220.497 2234 5489 3517 
 217.997 1095 5632 3572 
 216.99 122 5892 3588 
 217.499 2059 5874 3911 
 219.494 111 5762 3765 
 217.997 128 5798 3749 
 219.494 1994 5824 3787 
 219.494 1851 6005 3914 
 219.494 2136 5925 3986 
 224.975 1976 5885 3960 
 216.99 2257 5994 3842 
 218.997 2223 5891 3867 
 219.494 2187 5926 3770 
 215.974 122 5856 3803 
 218.497 113 5790 3850 
 216.99 17677 5909 3848 
 219.494 1996 6046 3817 
 218.497 2141 6136 4002 
 219.995 2429 6111 4042 
 1266 6007 4029 
 217.997 2606 6169 3861 
 218.497 2454 5825 3903 
 219.995 2566 5846 3722 
 222.492 2676 5686 3777 
 221.988 2598 5943 3708 
 219.494 2436 5855 3765 
 219.995 2104 6243 3951 
 221.494 117 6413 4104 
 219.995 2193 6278 4407 
 219.995 2474 6057 4278 
 222.492 113 5934 4005 
 218.497 2572 5704 3743 
 217.997 2172 5337 3479 
 217.499 2528 5286 3354 
 218.497 144 5094 3105 
 217.997 2248 4977 3019 
 219.995 129 5135 2992 
 218.997 171 4890 2884 
 220.995 2317 4984 2755 
 221.494 175 4783 2779 
 219.494 126 5003 2657 
 217.499 2363 4986 2694 
 217.997 2581 4943 2674 
 217.997 2630 4891 2596 
 216.492 2841 4919 2649 
 218.997 2563 4770 2433 
 218.497 2692 4755 2457 
 219.494 158 4819 2378 
 220.497 2339 4770 2414 
 216.99 118 4588 2182 
 218.497 2570 4429 2179 
 218.997 2406 4558 2056 
 218.497 118 4539 2054 
 220.497 114 4561 2024 
 219.494 126 4533 1993 
 216.99 2432 4527 851 
 218.997 2639 4518 1803 
 218.497 242 4714 1435 
 217.997 359 4691 2068 
 220.995 2523 4628 2099 
 217.499 2348 4520 1968 
 218.997 141 4569 928 
 216.492 319 4414 767 
 218.497 2553 4487 1235 
 217.499 2381 4627 1361 
 221.988 114 4535 693 
 216.99 191 4326 996 
 217.499 2556 4193 718 
 219.494 2054 4140 631 
 220.497 2257 4054 899 
 219.494 2470 4213 737 
 217.499 2412 4095 565 
 219.995 2345 4341 978 
 218.997 2503 4485 685 
 218.997 253 4147 742 
 218.497 2350 4405 1545 
 217.997 2730 4254 971 
 224.488 2459 4353 1226 
 219.995 2558 4533 974 
 217.997 280 4333 834 
 216.492 2488 4124 1240 
 221.494 2459 4413 1271 
 220.497 2424 4386 1162 
 218.997 2474 3978 751 
 220.497 2050 4188 676 
 219.995 117 4001 936 
 220.497 2186 4202 665 
 217.997 2539 4223 1162 
 220.497 155 4170 1653 
 216.492 2302 4038 1161 
 217.997 2241 4155 2023 
 217.997 2322 4233 1067 
 216.99 223 3986 779 
 217.499 2203 4120 852 
 219.995 1571 3958 350 
 216.492 2075 3855 1102 
 215.974 2177 4162 1804 
 218.497 2750 4233 1424 
 219.995 2398 4289 1320 
 217.499 2282 4180 1189 
 220.497 121 4606 2219 
 222.997 2582 4459 2407 
 217.997 2631 4382 2321 
 220.497 2330 4145 2095 
 221.988 2214 4612 2098 
 218.497 159 4518 2203 
 215.974 122 4514 2227 
 217.997 2193 4226 1234 
 219.995 2216 4284 2160 
 215.974 159 4630 2167 
 217.997 128 4353 2210 
 217.997 111 4443 2280 
 218.497 123 4509 2426 
 219.494 1903 4583 2439 
 215.974 2337 4645 2406 
 216.492 2201 4496 2311 
 219.995 1997 4297 2265 
 219.494 2179 4224 1774 
 216.492 2155 4275 2194 
 218.497 2244 4371 1724 
 2117 4408 2235 
 219.494 2409 4726 2516 
 219.494 168 4642 2534 
 220.995 155 4629 2648 
 217.997 2544 4550 2619 
 217.499 122 4563 1549 
 216.99 115 4871 2745 
 138 4774 2812 
 423.995 129 4697 2874 
 218.997 131 4668 2830 
 222.492 174 4736 2838 
 221.494 113 4790 2723 
 217.997 183 4749 2806 
 218.997 2626 4780 2838 
 218.997 385 4863 2902 
 218.997 126 4722 2885 
 218.497 2069 4908 2880 
 220.497 111 4869 2681 
 222.997 159 4632 2637 
 221.988 125 4600 2494 
 217.997 198 4482 2477 
 226.497 157 4603 2386 
 219.494 13633 5336 2937 
 224.488 2372 5474 3225 
 224.488 2082 5490 3411 
 224.488 2188 5597 3453 
 219.494 116 5632 3519 
 217.997 120 5653 3485 
 215.974 115 5590 3500 
 220.497 2431 5485 3535 
 217.997 117 5628 3578 
 216.99 127 5897 3601 
 217.499 2177 5882 3885 
 219.494 2339 5765 3792 
 217.997 127 5803 3735 
 219.494 2103 5810 3781 
 219.494 1947 5999 3899 
 219.494 2198 5915 3976 
 224.975 1996 5880 3938 
 216.99 2263 5998 3825 
 218.997 2243 5902 3877 
 219.494 2154 5903 3809 
 215.974 125 5864 3846 
 218.497 116 5800 3851 
 17734 5883 3849 
 219.494 1811 6060 3824 
 218.497 1940 6126 3991 
 219.995 2305 6041 4052 
 219.995 967 6010 4023 
 217.997 2287 5984 3855 
 218.497 2168 5822 3878 
 219.995 2256 5845 3707 
 222.492 2341 5693 3771 
 221.988 2257 5993 3713 
 219.494 2135 5963 3763 
 219.995 1805 6274 3943 
 221.494 119 6408 4104 
 219.995 1965 6294 4384 
 219.995 2185 6024 4242 
 222.492 111 5926 3998 
 218.497 2362 5661 3733 
 217.499 1985 5339 3499 
 217.499 2433 5322 3336 
 218.497 155 5083 3102 
 218.497 2200 4951 3033 
 219.995 133 5148 2974 
 218.997 200 4742 2908 
 221.494 2373 4991 2754 
 221.494 167 4739 2775 
 219.995 122 4978 2648 
 217.499 2475 4961 2691 
 217.997 2751 4958 2633 
 217.997 2782 4941 2591 
 216.492 2976 4943 2652 
 218.997 2664 4774 2436 
 217.997 2969 4764 2442 
 219.494 162 4845 2381 
 220.995 2549 4747 2414 
 216.99 2755 4599 2175 
 218.497 2745 4420 2168 
 218.497 2649 4542 2044 
 218.497 112 4538 1471 
 220.497 2939 4567 2019 
 219.494 122 4510 1981 
 216.99 2643 4529 852 
 218.997 2949 4472 1793 
 218.497 165 4696 1418 
 217.997 359 4700 2059 
 220.995 2725 4626 2090 
 217.499 2551 4512 1970 
 218.997 142 4564 1050 
 216.99 314 4421 767 
 218.497 2427 4487 1262 
 216.99 2446 4649 1355 
 221.494 114 4510 703 
 216.99 188 4342 819 
 217.499 2464 4213 713 
 219.494 1928 4240 627 
 220.497 2193 4079 928 
 219.494 2233 4147 748 
 217.499 2150 4065 565 
 219.995 2102 4364 854 
 218.997 2302 4289 677 
 218.997 230 4247 743 
 218.497 2073 4423 1570 
 218.497 2481 4247 957 
 224.488 2224 4392 1229 
 219.995 2292 4519 973 
 217.997 278 4308 2047 
 216.492 2309 4108 1231 
 221.494 2289 4407 1257 
 220.995 2223 4357 1151 
 218.997 2262 3942 752 
 219.995 1873 4197 683 
 219.995 114 4007 942 
 220.497 1850 4188 659 
 218.497 2382 4222 1142 
 220.497 159 4110 1160 
 216.99 2225 4119 1133 
 217.997 2094 4175 2038 
 217.997 2238 4291 1050 
 216.99 227 3990 772 
 217.997 2138 4136 860 
 219.995 1586 3894 351 
 216.492 2157 3866 1097 
 215.49 2228 4146 731 
 218.497 2867 4242 1416 
 219.494 2549 4219 2157 
 217.499 2599 4146 1658 
 220.497 116 4602 1755 
 222.492 2817 4473 2415 
 218.497 2933 4372 2345 
 220.497 2630 4119 2094 
 221.988 2503 4623 2096 
 218.497 158 4487 2219 
 215.974 123 4499 2235 
 217.997 2620 4241 2131 
 219.995 2512 4270 2162 
 216.492 214 4623 2163 
 217.997 124 4335 2185 
 217.997 114 4454 2290 
 218.497 123 4508 2441 
 219.494 2117 4560 2448 
 215.974 2515 4571 2411 
 216.99 2425 4493 2302 
 219.995 2166 4293 2269 
 219.494 2353 4195 1766 
 216.492 2317 4271 2180 
 217.997 2419 4354 1707 
 2196 4386 2243 
 219.494 2483 4549 2515 
 219.494 167 4649 2555 
 220.995 138 4626 2633 
 217.997 112 4522 2571 
 217.499 125 4573 2613 
 216.99 119 4869 1582 
 219.494 132 4741 2840 
 423.497 130 4704 2882 
 218.997 127 4708 2816 
 222.492 203 4765 2839 
 221.494 178 4732 2720 
 217.997 180 4793 1372 
 219.494 2504 4748 2852 
 218.997 397 4896 2886 
 218.997 137 4730 2858 
 217.997 1878 4928 2902 
 220.497 115 4871 2694 
 222.997 158 4610 2614 
 221.988 123 4607 2498 
 218.497 204 4491 2462 
 225.999 2285 4592 2384 
 219.494 13389 5351 2926 
 224.975 2124 5473 3242 
 223.986 1914 5474 3403 
 223.986 2018 5555 3466 
 219.494 118 5649 3535 
 217.997 118 5662 3482 
 215.974 117 5577 3510 
 220.995 2326 5480 3525 
 217.997 1079 5627 3577 
 216.99 126 5894 3597 
 217.499 2091 5860 3891 
 218.997 2213 5758 3773 
 217.997 129 5814 3739 
 219.494 2053 5842 3780 
 219.494 1935 5994 3884 
 219.494 2165 5920 3975 
 224.975 2154 5878 3949 
 216.99 2367 5977 3827 
 218.997 2369 5878 3873 
 219.494 2314 5899 3783 
 215.974 143 5850 3825 
 218.497 2198 5809 3863 
 216.99 17652 5880 3861 
 218.997 1989 6039 3792 
 218.497 2104 6120 4007 
 220.497 2449 6085 4029 
 219.995 1115 6004 4022 
 217.997 2398 5973 3860 
 218.497 2324 5807 3891 
 219.995 2354 5821 3720 
 222.492 2476 5692 3761 
 221.494 2327 5997 3690 
 219.494 2231 5852 3767 
 219.995 1916 6260 3945 
 221.494 117 6402 4093 
 219.995 1965 6285 4400 
 219.995 2287 6008 4248 
 222.492 2526 5873 4000 
 218.497 2351 5657 3757 
 217.499 1982 5334 3501 
 216.99 2348 5273 3334 
 218.497 154 5094 3108 
 217.997 2102 4974 3038 
 219.995 131 5142 2957 
 218.997 118 4718 2906 
 221.494 2238 4813 2742 
 221.494 171 4988 2771 
 219.494 122 4994 2648 
 217.499 2323 4986 2692 
 217.997 2577 4963 2649 
 218.497 2541 4892 2582 
 216.492 2611 4920 2647 
 218.997 2384 4757 2443 
 217.997 2578 4755 2461 
 219.494 161 4828 2376 
 220.995 2213 4775 2431 
 216.99 118 4592 2195 
 218.497 2473 4410 2182 
 218.497 2424 4542 2055 
 218.497 121 4531 2036 
 220.497 113 4561 2009 
 219.494 120 4513 1995 
 216.99 2610 4514 832 
 218.997 2928 4480 1774 
 218.497 126 4697 1101 
 217.997 360 4675 2082 
 220.995 2802 4604 1015 
 217.499 2657 4496 1946 
 218.997 143 4542 1037 
 216.99 312 4445 764 
 218.497 2733 4474 1250 
 216.99 2711 4641 1354 
 221.988 111 4548 1081 
 216.99 188 4309 820 
 217.499 2717 4199 707 
 219.995 2254 4149 625 
 220.497 2410 4070 1023 
 219.494 2632 4217 727 
 217.499 2503 4062 563 
 219.995 2437 4372 971 
 218.997 2599 4470 688 
 218.997 249 4274 747 
 218.497 2358 4397 1341 
 217.997 2787 4232 1343 
 224.488 2519 4341 1111 
 219.995 2563 4522 970 
 217.997 281 4305 829 
 216.492 2499 4124 1233 
 221.494 2426 4417 1273 
 220.995 2350 4381 1168 
 218.997 2389 3956 755 
 220.497 1977 4188 691 
 219.995 2143 3989 934 
 220.497 2032 4180 657 
 217.997 2440 4231 1158 
 220.497 162 4147 1643 
 216.492 2225 4047 1146 
 218.497 2052 4164 2017 
 217.997 2137 4257 1071 
 216.99 225 4015 765 
 217.997 1987 4124 871 
 219.995 1571 3967 364 
 216.492 1949 3872 1097 
 215.49 2060 4331 737 
 218.497 2652 4274 1433 
 219.995 2371 4305 1308 
 217.499 2342 4181 1673 
 220.497 119 4591 1750 
 222.492 2623 4431 2396 
 217.997 2620 4371 2345 
 220.497 2391 4165 2097 
 221.988 2228 4624 2102 
 218.497 160 4679 2215 
 215.974 123 4514 2238 
 217.997 2324 4263 2144 
 219.995 2350 4281 2160 
 216.492 205 4637 2163 
 217.997 131 4347 2189 
 217.997 116 4452 2281 
 218.497 126 4482 2418 
 219.494 2000 4562 2432 
 215.974 2379 4584 2403 
 216.492 2260 4500 2295 
 219.995 2030 4299 2256 
 219.494 2215 4203 1793 
 215.974 2207 4293 2160 
 218.497 2377 4545 1710 
 220.497 2191 4393 2357 
 219.494 2477 4577 2520 
 219.494 158 4634 2558 
 220.995 144 4644 2631 
 217.997 111 4534 2581 
 217.499 125 4577 2609 
 216.99 122 4882 1589 
 219.494 137 4728 2839 
 423.995 134 4681 2871 
 218.997 126 4723 2811 
 222.492 184 4756 2852 
 221.494 176 4682 2709 
 217.997 192 4826 2808 
 219.494 2702 4756 1987 
 218.997 397 4878 2901 
 218.997 126 4735 2897 
 217.997 2079 4912 2881 
 220.497 113 4868 2696 
 222.997 161 4591 2670 
 221.988 127 4569 2497 
 217.997 205 4499 2474 
 225.494 164 4600 2394 
 219.494 18728 5342 2928 
 224.975 2047 5467 3231 
 222.492 1778 5459 3409 
 224.488 1966 5566 3458 
 219.494 116 5623 3511 
 217.997 2105 5658 3497 
 215.974 113 5570 3509 
 220.497 2270 5487 3544 
 217.997 1111 5636 3564 
 216.99 127 5895 3595 
 217.499 2060 5870 3905 
 219.494 2211 5770 3809 
 217.997 136 5808 3738 
 219.494 1994 5807 3782 
 219.494 1876 5999 3907 
 219.494 2258 5928 3993 
 224.975 2076 5874 3933 
 216.99 2217 5982 3824 
 218.997 2179 5902 3871 
 219.494 2133 5901 3808 
 215.974 136 5852 3820 
 218.497 111 5801 3852 
 17647 5890 3869 
 219.494 1898 6035 3794 
 218.497 2032 6132 3988 
 219.995 2341 6091 4049 
 1144 6024 4014 
 217.997 2523 6044 3878 
 217.997 2372 5836 3877 
 219.995 2484 5820 3709 
 222.492 2610 5678 3766 
 221.494 2612 5941 3699 
 219.494 2455 5929 3761 
 219.995 2063 6259 3930 
 221.494 113 6408 4087 
 219.995 2263 6271 4407 
 219.995 2505 6102 4262 
 222.492 114 5925 3979 
 218.497 2690 5726 3741 
 217.499 2275 5375 3482 
 217.499 2602 5236 3358 
 218.497 145 5073 3118 
 217.997 121 4953 3020 
 219.995 130 5133 2970 
 218.997 194 4905 2894 
 221.494 2390 4979 2750 
 221.494 174 4792 2795 
 219.494 123 4992 2640 
 217.997 2443 4975 2680 
 217.997 2627 4945 2650 
 218.497 2625 4908 2578 
 216.492 2817 4920 2656 
 218.997 2565 4776 2431 
 217.997 2710 4754 2486 
 219.494 162 4829 2386 
 220.995 2361 4768 2436 
 216.99 112 4583 2199 
 218.497 2601 4412 2180 
 218.497 2472 4558 2037 
 218.497 122 4543 1476 
 220.497 115 4569 2024 
 219.494 120 4537 1984 
 216.99 2520 4510 848 
 218.997 2782 4504 1796 
 218.497 254 4716 1422 
 217.997 170 4665 2067 
 220.995 2458 4641 1017 
 217.499 2302 4508 1957 
 218.997 143 4549 1052 
 216.99 312 4406 769 
 218.497 2332 4494 1245 
 216.99 128 4648 1353 
 221.988 112 4507 694 
